-4.932805308382423198e-17,-4.199683934942156768e-17,-5.062580786360147809e-17,-1.255850645649311867e-18,-1.551929064819733668e-18,-6.916633876978862850e-19,-9.712359970582538397e-20,-7.042815929529801685e-20,-1.018413396475003079e-21,-5.979782438117766519e-26,-4.299526488827119944e-26,-9.195792588667645780e-26,-1.467956607709809117e-26,-1.814040971584765707e-26,-8.084813618558178318e-27,-1.135272179431927803e-27,-8.232307095157670405e-28,-1.190417570683907018e-29,-2.202235421714289949e-09,-1.583430438862979736e-09,-3.386628255973149970e-09,-2.123476993624881038e-08,-1.807882464201707891e-08,-2.179342819376016918e-08,-4.180982556982009408e-11,-3.031795633871362754e-11,-4.384072109513669907e-13,-8.467140127906728564e-04,-6.087962838327776920e-04,-1.302088583341896345e-03,-8.164330246496508126e-03,-6.950934495125533213e-03,-8.379122802429457215e-03,-2.078569651620622207e-04,-2.568611695011266145e-04,-1.144778267850964901e-04
2.859848011699677589e-03,1.284084963667089969e-02,5.269242358483038980e-04,5.520731347978279774e-02,1.729265787464725709e-04,5.980334111555145327e-02,1.349854348552646278e-02,2.221584679836904885e-02,5.537842312183913901e-02,2.033422982620529222e-03,3.440928800686238187e-02,3.549711399622143548e-02,2.473830812038285004e-02,7.748812100412168105e-05,2.679778069053565318e-02,6.048675562588777532e-03,9.954885115982579566e-03,2.481498207498684938e-02,4.531233555028801527e-03,7.667687527580263618e-02,7.910096198434556081e-02,2.855650499384164605e-03,1.282200261253847208e-02,5.261508482555832559e-04,1.347873113805548445e-02,2.218323971919763590e-02,5.529714201455069450e-02,8.012502496933956997e-03,1.355864020565934469e-01,1.398728729632693346e-01,5.049597748342261709e-03,2.267292707405043489e-02,9.303835112919899876e-04,9.747886065940053468e-02,3.053342901771023319e-04,1.055940089840498031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.099809047373782071e-68,-7.835573413137241554e-69,-4.578195625082225363e-69,-7.073314969952666000e-63,-7.483683932962458051e-63,-3.690810831481086246e-63,-8.064973144724654189e-64,-5.364834086482178506e-63,-2.775734633591541429e-63,-1.556091796494316741e-54,-1.108635316114830608e-54,-6.477572331258901627e-55,-2.437229958054397239e-48,-2.464940422825829125e-47,-1.137064495202284155e-47,-1.141092499595323481e-49,-7.590567045672594574e-49,-3.927316203563649448e-49,-7.908467157206392427e-50,-5.634375816751686232e-50,-3.292072367170079984e-50,-1.238664269116793653e-43,-1.252747455021989166e-42,-5.778860370700226648e-43,-5.086253769781572571e-44,-5.381340400869892136e-44,-2.653974916275637012e-44
5.322431245168657808e-03,6.794310611126667954e-03,7.791695559808053603e-03,3.294287391454244623e-02,6.571561842273138457e-03,6.250508413054202059e-03,9.644957129442790697e-03,1.843430122856032707e-03,1.768366594893897373e-02,8.914582838568287912e-06,2.807420683630825931e-05,1.191114639444967578e-04,1.190462165148501415e-04,2.374776335378028360e-05,2.258756718671907902e-05,3.485414349964256352e-05,6.661634382743990843e-06,6.390376051569547806e-05,7.456980158720572779e-06,2.348385865510564132e-05,9.963582585911815663e-05,1.608889197788708261e-05,2.053815717879978674e-05,2.355309865207320445e-05,2.915522366358715725e-05,5.572406058290752484e-06,5.345500545146142141e-05,2.025984458379514130e-11,6.380321744907047817e-11,2.707002437874465502e-10,4.371185708684873243e-11,5.580005090846743195e-11,6.399133536646951535e-11,2.705519583535593970e-10,5.397066845111095385e-11,5.133393328839752311e-11
1.136520177877955036e-04,6.467044374719599018e-03,1.560870869161381548e-03,3.672241686608247388e-03,2.256923719774593315e-03,1.722040674489188879e-03,1.660370519908106138e-03,1.993391616825161000e-03,5.776317256945202091e-04,1.002003513390021584e-04,5.341358436466281780e-04,7.703717135261380772e-04,9.281036417728509005e-04,5.704033945164967622e-04,4.352197806322902359e-04,4.196335801749168288e-04,5.037996343763706400e-04,1.459876974262481922e-04,3.565789087783931277e-02,1.900807469452509835e-01,2.741490436830106847e-01,1.022183292959329831e-02,5.816442895899783805e-01,1.403843201361097415e-01,1.493332928537337012e-01,1.792851237228692274e-01,5.195204722107535367e-02,8.718473839001589796e-04,4.647537974743141433e-03,6.703036008288061100e-03,2.499272413183858412e-04,1.422139783804894295e-02,3.432443681836914486e-03,8.075468012385194141e-03,4.963103428594526148e-03,3.786865236451193630e-03
1.873077120886206259e-01,1.490242800077911864e-02,3.903680775634079531e-02,8.580517900422279451e-03,9.595936867736435880e-03,6.236746741121206722e-02,6.588788843381522542e-02,1.653677165572503549e-01,1.166786869221838052e-01,1.283485871373414855e-01,2.111008451356516380e-01,3.354625638405788757e-01,2.923831146202306511e-02,3.269837487256802011e-02,2.125185750357620751e-01,2.245144903792005986e-01,5.634942853771659488e-01,3.975853006544971535e-01,1.212061524360652299e-05,1.993533531266262004e-05,3.167945012588680614e-05,6.027372308155599966e-05,4.795450270284711805e-06,1.256164903439961482e-05,2.120205461699992277e-05,5.321365491712969000e-05,3.754601872313680642e-05,1.392019148862843909e-03,2.289518142147610891e-03,3.638297257553920871e-03,6.922270447206853479e-03,5.507442047693898507e-04,1.442670660336520336e-03,3.171074208397798113e-04,3.546339307234009958e-04,2.304894292465163239e-03
-2.466226917643350378e-02,-2.108197496847023789e-02,-1.023858862222380359e-02,-1.641352619768527213e-02,-8.690701978111912973e-03,-1.008630241543592362e-02,-9.353371290141351563e-04,-2.824456227949888668e-02,-4.667010006754214457e-02,-4.355671475708376705e-02,-2.286345769742665832e-02,-2.482194638331742045e-02,-3.184831090578020552e-02,-1.686317584989268509e-02,-1.957115682197692330e-02,-1.814899938488722091e-03,-5.480489628133722313e-02,-9.055725375846242209e-02,-4.931726588093063822e-03,-2.588724215106286228e-03,-2.810474886123459203e-03,-5.418279706903422754e-03,-4.631692093534563529e-03,-2.249409272206720229e-03,-2.054927772053247463e-04,-6.205306475837837725e-03,-1.025338156461092984e-02,-1.953291715415094928e-02,-1.025306953363922836e-02,-1.113134966707433199e-02,-2.145999108881757600e-02,-1.834458101650938283e-02,-8.909156696941311626e-03,-1.428230806413319752e-02,-7.562255754797567696e-03,-8.776644128157064934e-03
-1.151053865429437781e-05,-3.035705320523673283e-05,-4.270312403781148991e-05,-1.684441205224398628e-05,-1.103335110311810718e-05,-9.832550112364777676e-07,-7.246770543482918589e-05,-7.963928763758147873e-05,-2.250112378104126426e-05,-3.063366299894678246e-12,-1.219055636257179309e-10,-3.702616737684547432e-11,-7.122697656980096905e-11,-4.665477418094200903e-11,-4.157716008743097825e-12,-3.064313281499296779e-10,-3.367565253690151064e-10,-9.514650979657714979e-11,-7.530845539261048563e-04,-2.996872982749094333e-02,-9.102350816989679405e-03,-1.196545204532407751e-02,-3.155680852773079526e-02,-4.439081421001339622e-02,-7.533173557360992034e-02,-8.278674923659931628e-02,-2.339040123613183447e-02,-9.722606173807799401e-23,-3.869076269363133315e-21,-1.175147887286400043e-21,-1.544785075218580108e-21,-4.074103230744143112e-21,-5.731021862665636960e-21,-2.260623687617817277e-21,-1.480743571230211050e-21,-1.319588693553712319e-22
1.500626487845999927e-13,3.736331367854361989e-13,9.313723040812862602e-14,1.538054960711794178e-12,1.011149435491780831e-12,6.266832327004019411e-14,4.022019445089208384e-12,2.552735847761816388e-12,2.611156323496370482e-12,1.889419541939076158e-32,3.337640074539330235e-32,3.909437184479476178e-32,5.290739937250529207e-33,3.478242870078517253e-33,2.155721409148379212e-34,1.383530462180869752e-32,8.781130612363923240e-33,8.982090624858494086e-33,2.045919617830000652e-20,3.614095839586581390e-20,4.233254739279366412e-20,5.589556258473327084e-22,1.391714363971948849e-21,3.469189657393634225e-22,1.498127891456158534e-20,9.508469129161894949e-21,9.726074601549490886e-21,2.010016870809889093e-06,3.550674008394240789e-06,4.158967620346884741e-06,5.491468130985964057e-08,1.367291914380832542e-07,3.408310707141291026e-08,5.628435769234858544e-07,3.700251158859600933e-07,2.293316177256959528e-08
9.325189692128824093e-02,4.200434877937160583e-02,2.214543973422529108e-02,6.792275061660931965e-03,9.408055265155680635e-02,6.069024493440038082e-02,3.266198355882063420e-01,3.226512714133502602e-01,8.465167400953631238e-02,1.204056114970681423e-06,3.838713294000985660e-07,1.866087629561328024e-06,1.933461336600991772e-07,2.678058668509786170e-06,1.727583777515826447e-06,9.297427123370139362e-06,9.184459592988239974e-06,2.409660051899704439e-06,1.981064281281079767e-02,6.315933035238447714e-03,3.070321642570988940e-02,4.367468104236979509e-02,1.967280662268984515e-02,1.037185353721757457e-02,1.529729433114582204e-01,1.511142596786811676e-01,3.964675233566378881e-02,1.746440262759589857e-01,5.567916121581306665e-02,2.706693259211480074e-01,3.850214359841633849e-01,1.734289083498665174e-01,9.143480495811431852e-02,2.804416407794384572e-02,3.884428164572470421e-01,2.505798383339806201e-01
-8.915422996945306794e-03,-2.028953487623829516e-02,-4.826625755077958158e-02,-1.238452536005374242e-02,-2.909490207111681357e-03,-1.934231723477861445e-02,-1.090120617160806119e-02,-1.527843878237390880e-02,-5.707882844769629482e-02,-3.638820811418544455e-16,-3.726158608578583129e-15,-1.744828422851826129e-15,-1.258805964277461209e-14,-2.957306412026401619e-15,-1.966019979790359612e-14,-1.108036274922604813e-14,-1.552953327233274841e-14,-5.801689414411133712e-14,-5.412535696634744793e-14,-5.542445623309553399e-13,-2.595331458354174450e-13,-1.347911821548288094e-12,-3.067549786787268053e-12,-7.297316028289538138e-12,-1.648139933784435801e-12,-2.309928340654140935e-12,-8.629677767520131229e-12,-2.163982771483078833e-18,-2.215921984252373827e-17,-1.037637971728926163e-17,-5.389078470415360512e-17,-1.226435308944300556e-16,-2.917535707543555434e-16,-7.486036165311045594e-17,-1.758690646579761725e-17,-1.169179133885220331e-16
2.807902070646968437e-05,2.986097575048151576e-06,2.290363153699027937e-05,2.836905432066731404e-05,1.186254483396241306e-05,3.099289370385280029e-06,1.086102695279684816e-05,2.523699676404223609e-05,2.084305763428407433e-05,3.934026718959016297e-06,4.217279627952071628e-05,5.964508585451138914e-05,1.758662916588448345e-04,7.353864341067972851e-05,1.921320753897142836e-05,6.733000375002326228e-05,1.564499465977958813e-04,1.292109074747221757e-04,2.385392538161202735e-03,2.557142610998348886e-02,3.616572862854976200e-02,1.055461158056508197e-01,1.122442993143228651e-02,8.609236667631153805e-02,4.082546968114394298e-02,9.486324366115453377e-02,7.834688388206934029e-02,2.925003036175079880e-04,3.135605474337814329e-03,4.434694263173016675e-03,1.294221828269807861e-02,1.376355928994489304e-03,1.055677126054175088e-02,1.307590094861102448e-02,5.467699398578374642e-03,1.428528436660544835e-03
2.153258267170949217e-45,1.999774617070530440e-46,1.714470749835211598e-45,3.080202860524677286e-43,3.040188174979243062e-43,9.103931471420679041e-44,2.596435443016421951e-43,2.396713241600219117e-43,4.623488347896964744e-43,1.226367480657013056e-88,6.371866121001589564e-89,3.200446399092716189e-88,1.457149981098789247e-87,1.438220254413102394e-87,4.306792173177074242e-88,1.228294378010899729e-87,1.133811899032534249e-87,2.187231251905548206e-87,9.248933865478553046e-12,4.805490139159134107e-12,2.413690639396215459e-11,7.682314927795187303e-13,7.134721657486692584e-14,6.116825108969422605e-13,9.263466007330582773e-11,8.550904549773663237e-11,1.649551012763681520e-10,1.875242962378333049e-12,9.743243594671737138e-13,4.893814196012760162e-12,1.557607310491520278e-13,1.446581494832429355e-14,1.240200590092610568e-13,2.228133320790015986e-11,2.199187807061894360e-11,6.585531531584258905e-12
-7.001285782297627389e-04,-1.514877297570529392e-03,-7.152602921479028807e-04,-8.614411864058347862e-04,-5.855909605597054562e-03,-3.036797104898391123e-03,-8.732734333119914275e-03,-1.306347462729949907e-02,-6.450864083988062762e-03,-6.358071428934565679e-04,-8.409221510379358982e-05,-1.802739272793903982e-04,-1.270338121882744816e-04,-8.635511428617362751e-04,-4.478261768364235609e-04,-1.287786735380240825e-03,-1.926426328945970252e-03,-9.512870633879346458e-04,-2.003202913861661105e-02,-2.649447591330835947e-03,-5.679792378172047844e-03,-3.252902490817176188e-03,-7.038347366149673434e-03,-3.323206705536001140e-03,-4.057359483264533218e-02,-6.069486445091815119e-02,-2.997168305825311657e-02,-1.349291105193536726e-02,-1.784580106149952780e-03,-3.825719941890437601e-03,-2.191047330527507494e-03,-4.740797565085786043e-03,-2.238401919980884548e-03,-2.695873973111180717e-03,-1.832602683009344410e-02,-9.503634613609071927e-03
6.508156489474798551e-05,6.982687467474297236e-05,1.136526114646350038e-05,1.451873570638815994e-04,4.937605874500450997e-05,4.474916771130552431e-06,5.761663355025565896e-05,2.964625300430165936e-05,1.112908145817656877e-04,9.543430355801072948e-03,9.750499687140819216e-02,2.284748964192470991e-02,9.380538740152077892e-02,3.190181578205501800e-02,2.891238671152109984e-03,3.722604185552556150e-02,1.915441057893492449e-02,7.190486959191598471e-02,1.138901858115853351e-02,1.163613270829028518e-01,2.726592790678626296e-02,5.018093646920906287e-02,5.383979269034859516e-02,8.763148957296804445e-03,4.442512457146526039e-02,2.285865038686269238e-02,8.581043349473593818e-02,3.524561620138642968e-03,3.601036073321425141e-02,8.437991592770793109e-03,1.552950339677103275e-02,1.666181028684566787e-02,2.711933277336388802e-03,3.464402797225470121e-02,1.178191817052624130e-02,1.067786788930572385e-03
1.896288197073157315e-04,2.388094381467083509e-03,1.085645833307485831e-03,2.624703977199702382e-05,1.071534117070559007e-05,3.871908815757704302e-04,2.100094082410027853e-03,1.239551719413448062e-03,4.242482984148632924e-03,6.329517997850385436e-02,6.318974629065843285e-02,3.319454902275895277e-04,1.872170049988442679e-04,7.643125087426477641e-05,2.761786389671880282e-03,1.497972067478932356e-02,8.841574610533562556e-03,3.026112525261869662e-02,6.100402557621163860e-08,6.090240836946539150e-08,3.199297510905134297e-10,1.303638450194080953e-09,1.641739722463101493e-08,7.463473399122947761e-09,1.443748581613487900e-08,8.521527924529998250e-09,2.916573520294348866e-08,1.217267837212081261e-01,1.215240178277917915e-01,6.383844221611662461e-04,2.601266296421359328e-03,3.275909978647555121e-02,1.489253542996183538e-02,3.600483304442188282e-04,1.469895550952337877e-04,5.311358221177964363e-03
-2.187190375476168554e-08,-2.651905684851096887e-08,-6.682558866826792090e-08,-2.087047430595905505e-07,-8.821927654820913281e-08,-2.245421477909192152e-07,-1.611279026168003135e-06,-4.811709247611012728e-07,-3.224901036869777878e-07,-2.146495042800785919e-03,-4.687401453976064968e-03,-2.787926985001492729e-03,-2.861968742943327149e-02,-1.209751193502862053e-02,-3.079147119658338580e-02,-2.209547392862224735e-01,-6.598298277707136117e-02,-4.422307721090723565e-02,-4.216332357052329668e-05,-9.207401846642730735e-05,-5.476288797118873431e-05,-5.891475837663303624e-05,-7.143245709766258026e-05,-1.800032340079291409e-04,-4.340185270034299485e-03,-1.296095167938445848e-03,-8.686681667313628317e-04,-1.275524595491485071e-13,-2.785422618860394641e-13,-1.656686537306790422e-13,-1.782288894307407792e-13,-2.160974236104985446e-13,-5.445456686095709054e-13,-1.700684814249004471e-12,-7.188776917577493725e-13,-1.829740020799799246e-12
7.758666043823234389e-06,2.311786398399731744e-05,1.564693866356336608e-05,9.534954019687854644e-06,9.322092980524492563e-06,1.330419119396826724e-05,4.723875021735428770e-05,3.178815569802044994e-05,5.979108304046378983e-06,4.676914371922184788e-03,1.614573156285867934e-03,8.712181162884117050e-03,8.326214432227857856e-03,8.140337641140927769e-03,1.161762799271094659e-02,4.125032622160657025e-02,2.775839298231133276e-02,5.221140841393825255e-03,1.476428991561115157e-10,5.096955871691664488e-11,2.750299839962252352e-10,2.138795162791145144e-10,6.372793387904656464e-10,4.313318363890842519e-10,1.302208522579869436e-09,8.762892133384741483e-10,1.648232807839372766e-10,3.900088696796735316e-25,1.346395938909165887e-25,7.265106131041888747e-25,5.649774480752616882e-25,1.683417191158508295e-24,1.139392703126839365e-24,6.943247665424243696e-25,6.788244619769370058e-25,9.687964331777869042e-25
-1.812529280893408003e-23,-1.933279677646878517e-24,-8.822415855309795566e-24,-7.627588802209484124e-28,-8.785344895915165314e-28,-6.028553559808669761e-27,-3.164006533347037299e-27,-1.062905494708125033e-27,-4.668092641875750740e-28,-3.624606149248841372e-47,-2.884480259723174691e-47,-6.613012400512604390e-47,-1.835836453889938689e-49,-2.114489498338588890e-49,-1.450974702007901920e-48,-7.615248651817634329e-49,-2.558240493588070292e-49,-1.123533906233721689e-49,-3.278699019946725720e-08,-2.609205582948640562e-08,-5.981912622685802347e-08,-3.946139881989941318e-06,-4.209031059207288941e-07,-1.920768256222491772e-06,-6.888502436751400817e-10,-2.314099864575182599e-10,-1.016311666857592266e-10,-2.863377881613879058e-02,-2.278690879933217839e-02,-5.224168546530296581e-02,-3.446272313226240058e+00,-3.675862396834408408e-01,-1.677459659186073315e+00,-1.450279914527622478e-04,-1.670411131896987048e-04,-1.146245605021589415e-03
3.396218905769342669e-04,1.569506215025103305e-02,9.305113743890567474e-03,1.536787646348160112e-02,3.134607698183224100e-02,3.604488984455876677e-02,8.708858751852665073e-03,1.347365735380743994e-02,1.001626985683648149e-02,6.031640759614540328e-05,1.987088132405062093e-04,3.604524371152627521e-04,3.196408039290834016e-04,6.519759102895516948e-04,7.497078464176978223e-04,1.811380133983958227e-04,2.802424055574641759e-04,2.083312263094893181e-04,5.400240519402466945e-03,1.779077082986512542e-02,3.227197928066934812e-02,6.324433997435972756e-04,2.922732232786753176e-02,1.732796952867178900e-02,1.621762433379066171e-02,2.509062548749920948e-02,1.865228342685989679e-02,3.477777227895646403e-03,1.145732999049109066e-02,2.078328812173919557e-02,4.072961649872142370e-04,1.882251645255807876e-02,1.115928403854732007e-02,1.843013457389436338e-02,3.759220855995477895e-02,4.322732370441739747e-02
-9.880521387351504353e-04,-9.502110346902160453e-04,-8.763598348879271874e-04,-8.846928571574350780e-03,-3.049863165030728546e-03,-5.144661809202522262e-05,-9.417759542978493270e-03,-3.740439244375463792e-03,-4.917852078135369169e-03,-7.411607043354674629e-03,-7.246701645310725352e-04,-6.005284229646944312e-03,-3.072972702355076385e-02,-1.059367234202713594e-02,-1.786993663916818507e-04,-3.271250328153926801e-02,-1.299238215815955166e-02,-1.708211507311950539e-02,-3.618684926028016708e-20,-3.538170582157433984e-21,-2.932053924502327935e-20,-1.675654318123587766e-20,-1.611478950337197038e-20,-1.486233452659584236e-20,-1.597173754964325866e-19,-6.343474120242495249e-20,-8.340268440863629355e-20,-1.172773347844200708e-17,-1.146679593195539721e-18,-9.502442924404243873e-18,-5.430599139374118108e-18,-5.222614298288245826e-18,-4.816708327980377448e-18,-4.862508849826434466e-17,-1.676286466059091817e-17,-2.827643896322273398e-19
4.758162285584633526e-18,3.503807897804574010e-18,5.672836471569328427e-19,1.632411071141397451e-18,1.548370023165822799e-19,4.983755312237460473e-19,1.756284363925183599e-19,1.998589116086176466e-18,1.136190265962684111e-18,1.030399979660398535e-02,1.514204342330571773e-03,1.465775183764116835e-02,1.062071164237332957e-02,1.007392795997196942e-03,3.242506069896379517e-03,1.142664989291944638e-03,1.300312100842055014e-02,7.392224543799262755e-03,1.552488669635191328e-21,2.281429669433219310e-22,2.208462160273167430e-21,4.664294185404169477e-21,3.434685457033554929e-21,5.560923856937852747e-22,1.721636727564026275e-22,1.959161338698943192e-21,1.113775725367343963e-21,6.856433784266892140e-12,1.007573953219671061e-12,9.753484752020860875e-12,2.059945741187260943e-11,1.516899534697982891e-11,2.455934587490679516e-12,7.067178528257096505e-12,6.703340583118730375e-13,2.157611471484623938e-12
-1.827817338991218066e-01,-1.038983732279889910e-01,-1.477729355203556971e-01,-2.681056324604194456e-03,-1.546700360704043181e-02,-3.452264316667808669e-02,-3.046911520899689505e-03,-1.755500511003202022e-02,-8.573571067877090984e-04,-1.040315504138901574e-12,-6.454273814394393148e-13,-1.805351664600552996e-12,-2.277083272737282976e-13,-1.313648462725171530e-12,-2.932088093939097396e-12,-2.587812570023294531e-13,-1.490987269533503547e-12,-7.281732609317476065e-14,-3.994684337582554007e-03,-2.478362228982795411e-03,-6.932329653567778117e-03,-5.961055478543954289e-02,-3.388434685078145492e-02,-4.819314534735196637e-02,-9.936883859697903665e-04,-5.725208813522825353e-03,-2.796096288979359515e-04,-8.740880109906741524e-02,-5.422973452157573565e-02,-1.516882368253835711e-01,-1.304355159586591650e+00,-7.414328352272621103e-01,-1.054527642240288277e+00,-1.913238032893257307e-02,-1.103746284041818571e-01,-2.463582480395745955e-01
-3.339561909622367266e-20,-1.311723894117398945e-20,-2.512533941508577261e-20,-4.696984249723135204e-24,-3.017824773223068560e-24,-2.390521971326614362e-24,-8.654957614971566387e-24,-4.479418825469536995e-23,-5.633413098259138110e-23,-1.793053022772032642e-60,-5.518437799483475739e-61,-5.837784778094249312e-61,-8.201773067692538303e-62,-5.269660835991795080e-62,-4.174278149497651700e-62,-1.511310119310705349e-61,-7.821864994292322323e-61,-9.836945020884980433e-61,-8.252944459227781252e-09,-2.539989620074422677e-09,-2.686976510268131965e-09,-2.684070592604348587e-06,-1.054257901215280280e-06,-2.019372195464418984e-06,-6.956157077863295817e-10,-3.600195674396307772e-09,-4.527683223797260795e-09,-9.785720737384766490e-18,-3.011728628576042083e-18,-3.186014626330941064e-18,-3.182569007753940384e-15,-1.250059715952506250e-15,-2.394419648318261780e-15,-4.476178884423676544e-19,-2.875956743433410867e-19,-2.278143464380105351e-19
-8.197058517804939673e-03,-6.098320784921599895e-03,-6.008963663479954115e-03,-3.542033703941469339e-03,-3.481979731388743469e-04,-5.204926158268127247e-04,-3.633784351509612015e-02,-3.990145417678787887e-03,-2.889944492141840668e-02,-1.891567665347059293e-02,-1.373866546252817955e-02,-1.124588491304282130e-02,-5.667511552528589625e-02,-5.571420828479558066e-03,-8.328260428244168082e-03,-5.814319262027735080e-01,-6.384522887458450591e-02,-4.624121384602979390e-01,-2.525398245326132118e-03,-1.834224716768223951e-03,-1.501418032609854293e-03,-1.751079053500400121e-02,-1.302740704462107893e-02,-1.283651980952609829e-02,-7.762593922008441394e-02,-8.523862610156121913e-03,-6.173581968429776162e-02,-4.226602313928169077e-09,-3.069828074247214919e-09,-2.512830181357306887e-09,-2.930672337756434400e-08,-2.180316267392069994e-08,-2.148368655523526002e-08,-1.266373806286062547e-08,-1.244902870614398199e-09,-1.860903283655716431e-09
-7.879307492714346025e-15,-9.224793371741787311e-14,-8.453931462606579670e-15,-5.804833331307957700e-15,-3.611130463251803656e-15,-1.087803329902302336e-14,-1.959960610832797115e-14,-5.563650419840477332e-14,-1.367170297732692858e-14,-4.148472551427404617e-69,-1.617741981814157039e-68,-6.897580341419726403e-69,-3.173336530934543679e-69,-1.974101849781359871e-69,-5.946710005665938607e-69,-1.071454467435511691e-68,-3.041488724130326773e-68,-7.473929400185270924e-69,-1.115031589988441256e-11,-4.348186933411502669e-11,-1.853940186375327376e-11,-1.157746232702395905e-11,-1.355445232143483831e-10,-1.242178619302153878e-11,-2.879868586845900305e-11,-8.174951059594263773e-11,-2.008852000161458599e-11,-6.399274275157727514e-46,-2.495466589143508958e-45,-1.063994226609825563e-45,-6.644417746200347079e-46,-7.779031449262233349e-45,-7.128983389370691959e-46,-4.895066937791393478e-46,-3.045173621674382609e-46,-9.173166241147414858e-46
-7.123324355346265235e-02,-3.747683151506194243e-01,-4.076062215592950871e-02,-2.089767036796952304e-01,-4.066377989182789338e-02,-3.205429874797668388e-01,-3.137397534007506095e-01,-3.343785724395736403e-01,-1.637274066040907416e-01,-3.018465377892807556e-04,-2.818984809413816535e-04,-3.122077758161037977e-04,-6.685029516584967612e-04,-1.300808004175617403e-04,-1.025396273797561913e-03,-1.003633168233332299e-03,-1.069655414748168620e-03,-5.237533785104883178e-04,-1.583401201428482510e-05,-1.478759361205762514e-05,-1.637753313134369072e-05,-1.195344110346440731e-05,-6.288876877037498066e-05,-6.839920126840630113e-06,-5.264774530836336482e-05,-5.611108483242239640e-05,-2.747461457930245256e-05,-1.880107835042508084e-05,-1.755857617536980229e-05,-1.944644751508879823e-05,-1.419334420996248172e-05,-7.467322040345123542e-05,-8.121622877345561665e-06,-4.163896151890256035e-05,-8.102326892494962063e-06,-6.386873218787839405e-05
8.815073453948978760e-03,7.962581854659971092e-03,2.093220507370768899e-03,3.073458068910790101e-03,6.742284347728570628e-04,1.584176690109709686e-03,1.771515515944672168e-03,5.101769969470689413e-03,3.135506292131861814e-03,1.056925271360679541e-05,1.279298386331052763e-04,8.110067614456722827e-06,2.678445938762865865e-05,5.875741176308920323e-06,1.380572477896496757e-05,1.543833829110598769e-05,4.446071737062554688e-05,2.732519496224096887e-05,1.099306581975689756e-02,1.330596565823513600e-01,8.435270638729697526e-03,7.990171008167748501e-02,7.217454399856997049e-02,1.897339812205824094e-02,1.605739531266119416e-02,4.624353354893949442e-02,2.842089927236646565e-02,4.634453754685968416e-03,5.609525451371678156e-02,3.556139144841184881e-03,3.368494161368069256e-02,3.042732499843408059e-02,7.998800117060434617e-03,1.174457094931826220e-02,2.576421578135888735e-03,6.053596670620365293e-03
3.314649165944183549e-03,8.933364098797698816e-04,3.456893883043893594e-03,1.524419405381203441e-05,7.345108409085352819e-05,1.784412492564910657e-04,1.768505943794501829e-03,9.932127729421153049e-04,7.672357059246276813e-05,5.166520560655725305e-07,3.660408251490273364e-07,1.054267458732843741e-07,2.941879107715148213e-09,1.417485299407320690e-08,3.443623069144741953e-08,3.412926042238400802e-07,1.916737543434486269e-07,1.480638914714099200e-08,2.196320374628181945e-34,1.556062562380445640e-34,4.481757253722300425e-35,2.719289525258380987e-34,7.328800787959145856e-35,2.835985003382202788e-34,1.450856319192894554e-34,8.148171811254083277e-35,6.294289121035116207e-36,3.110923930226618410e-10,2.204046512594312268e-10,6.348074739520532049e-11,3.851670710277383082e-10,1.038069947103476434e-10,4.016961147700971746e-10,1.771397598940982364e-12,8.535123177969119877e-12,2.073513361015858529e-11
1.558123711497004515e-02,5.912173610296563714e-02,2.750763267467085799e-02,9.331979087611425028e-02,1.079673806655333523e-01,8.618081534983974834e-02,7.894110840346180158e-02,9.488864733614685992e-03,7.920544819178181040e-02,8.925358980864533248e-03,7.009750101707269698e-03,4.683245564296297653e-02,1.823029925062440507e-02,2.109174956737440432e-02,1.683567910665471554e-02,1.542138077957739065e-02,1.853678003545212180e-03,1.547302034498659710e-02,3.219308626520075295e-02,2.528363175145963149e-02,1.689210806822984412e-01,1.097890173986820414e-02,4.165854909821300328e-02,1.938251719059215158e-02,5.562373937337758423e-02,6.686074588593833579e-03,5.580999933081796927e-02,4.320204639746343805e-03,3.392978924184941302e-03,2.266864476747866217e-02,1.473331939819906610e-03,5.590438133722634186e-03,2.601069062063637340e-03,8.824140695670156312e-03,1.020918873254245823e-02,8.149092842740216294e-03
-1.785142382397759716e-12,-6.798680150445934312e-12,-1.408740931216414413e-12,-3.657558924170263168e-11,-1.212664243670018936e-11,-1.030088089622870804e-11,-2.178149716804495791e-10,-1.294992323109084102e-10,-1.149858535800466548e-11,-3.451275216812152642e-07,-2.557754981232300116e-07,-2.222219670292620790e-07,-4.658989198142646893e-07,-1.544688610454615325e-07,-1.312123572630362303e-07,-2.774521535516132487e-06,-1.649557907371669944e-06,-1.464686860486273264e-07,-5.032569317756755652e-13,-3.729658874547467723e-13,-3.240389081563898648e-13,-3.315762425490511602e-14,-1.262801690669505940e-13,-2.616626154326053708e-14,-4.045742826615559366e-12,-2.405347006828847233e-12,-2.135772342436716266e-13,-8.914181141333652743e-32,-6.606338175172589437e-32,-5.739695455270136262e-32,-5.873204126202774561e-33,-2.236798403648839759e-32,-4.634825284276644836e-33,-1.203354442597063272e-31,-3.989723570427417884e-32,-3.389039259826017574e-32
